"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 02:30:53 UTC 2024","Fri Feb 02 02:31:14 UTC 2024","21075","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Feb 02 02:21:07 UTC 2024","Fri Feb 02 02:21:19 UTC 2024","12404","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"skipped","Fri Feb 02 04:03:43 UTC 2024","Fri Feb 02 04:03:43 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Fri Feb 02 02:55:25 UTC 2024","Fri Feb 02 02:55:26 UTC 2024","1982","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Feb 02 02:30:48 UTC 2024","Fri Feb 02 02:30:53 UTC 2024","4176","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Feb 02 03:25:08 UTC 2024","Fri Feb 02 03:25:11 UTC 2024","3137","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Fri Feb 02 03:38:40 UTC 2024","Fri Feb 02 03:38:41 UTC 2024","856","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Feb 02 02:55:27 UTC 2024","Fri Feb 02 02:55:27 UTC 2024","348","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Feb 02 03:19:18 UTC 2024","Fri Feb 02 03:19:20 UTC 2024","1590","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Feb 02 02:48:34 UTC 2024","Fri Feb 02 02:48:37 UTC 2024","2312","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"skipped","Fri Feb 02 04:03:43 UTC 2024","Fri Feb 02 04:03:43 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"skipped","Fri Feb 02 04:03:43 UTC 2024","Fri Feb 02 04:03:43 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Fri Feb 02 02:23:14 UTC 2024","Fri Feb 02 02:24:14 UTC 2024","59747","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Fri Feb 02 03:22:30 UTC 2024","Fri Feb 02 03:23:14 UTC 2024","44260","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Feb 02 03:55:13 UTC 2024","Fri Feb 02 03:55:19 UTC 2024","5766","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Feb 02 02:19:55 UTC 2024","Fri Feb 02 02:20:21 UTC 2024","25934","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Feb 02 02:32:47 UTC 2024","Fri Feb 02 02:32:49 UTC 2024","1924","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Feb 02 03:53:55 UTC 2024","Fri Feb 02 03:53:58 UTC 2024","3493","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Fri Feb 02 02:48:37 UTC 2024","Fri Feb 02 02:49:32 UTC 2024","55460","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Fri Feb 02 02:47:27 UTC 2024","Fri Feb 02 02:47:31 UTC 2024","4386","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Feb 02 02:48:30 UTC 2024","Fri Feb 02 02:48:34 UTC 2024","4790","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Fri Feb 02 02:19:32 UTC 2024","Fri Feb 02 02:19:32 UTC 2024","29","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Fri Feb 02 02:44:51 UTC 2024","Fri Feb 02 02:45:07 UTC 2024","16249","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Feb 02 03:07:33 UTC 2024","Fri Feb 02 03:07:59 UTC 2024","26235","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"skipped","Fri Feb 02 02:19:55 UTC 2024","Fri Feb 02 02:19:55 UTC 2024","1","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Feb 02 03:25:06 UTC 2024","Fri Feb 02 03:25:08 UTC 2024","2219","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Feb 02 03:29:39 UTC 2024","Fri Feb 02 03:33:44 UTC 2024","245940","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Fri Feb 02 03:38:22 UTC 2024","Fri Feb 02 03:38:29 UTC 2024","6232","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
